18.55,96.28,49,139.823593506227,153.88852162765,4
63.4,67.14,27,358.055524411608,21.0014828250058,20
45.34,-93.16,287,1142.02681063706,50.0115802788496,18
47.05,79.43,422,2172.90534671849,351.346229841337,6
41.34,108.31,1290,837.984042171282,106.156901027761,8
37.11,-3.47,559,42.7342067269356,164.272022017938,13
42.11,23.35,2927,152.989106643208,165.00753422493,20
51.14,2.55,15,4.91601902474335,154.77874223571,10
40.41,141.24,36,29.851868901329,38.4637236309281,18
46.5,10.3,1800,189.076295067502,130.531684938095,30
13.4,79.35,105,100.410631471775,78.396189798821,4
23.1,83.15,611,443.581010435202,112.885364728659,15
32.43,133.01,33,34.4831578008329,1.55424989353804,9
-21.08,-44.16,991,207.653235119062,174.906590387434,16
32.56,115.5,39,425.707079022343,52.0710120909148,9
-1.02,-80.28,44,33.9430163151527,301.608759363665,4
-33.11,138.01,3,1.45052611687635,39.9546648865962,6
45.02,39.09,33,84.7108036353878,199.19683433711,9
40.31,-106.52,2096,1170.86908252462,215.444486503908,20
14.58,-89.32,490,122.20892173677,213.24287249818,4
9.3,44.05,1326,127.51421737091,12.3816983042408,5
-25.11,130.58,493,716.276781749554,176.655609933219,7
1.07,104.07,24,3.51574563797827,108.43763937837,1
52.31,11.24,48,168.172763700153,324.993361420247,10
9.25,-66.55,161,135.38952614577,33.8942171647596,4
23.12,-106.25,4,5.57624977785824,246.505622280117,3
-4.27,105.11,19,78.7376191116097,89.2172419338066,1
-10.15,-54.55,285,1030.52919129657,26.8256876441541,4
-26.04,30.07,1700,246.920541778476,88.993615049312,16
40.37,47.09,15,473.656921014806,290.501417203352,9
47.28,-111.22,1151,827.121933998451,277.284254262257,6
31.21,69.28,1407,679.930635232426,204.611219625397,5
10.57,78.05,181,140.6285485216,121.89188724503,5
-66.17,162.2,30,10.0476550290454,174.887784815886,29
33.2,118.4,2,189.410010184154,41.9139089564693,9
50.48,4.21,104,95.7534852410606,357.089121902758,10
33.28,-111.44,424,279.321936834949,215.369462614145,5
-36.18,174.42,452,3.59011242350621,269.988193520703,10
51.46,-104.13,561,955.164687207078,45.9536992388221,19
17.59,-102.13,12,40.0681326703136,346.2538252224,4
-38.07,176.19,288,41.151481722838,358.774939795568,10
47.16,9.36,440,291.230991941302,131.79633744363,20
-62.1,-58.28,2,3.12188517087752,269.973487030566,29
32.1,115.4,58,458.497777171483,90.9333172314502,9
43.21,-5.52,339,38.399374314477,17.0901992361179,10
4.26,-75.09,928,222.984729520363,258.565138449284,1
66.34,16.21,500,90.7067662548888,339.037053673682,20
37.47,-3.48,569,82.1162480304191,171.26164315328,13
37.57,-8.52,103,27.0097476508271,281.970284941566,13
-38.03,140.4,6,11.3049604605026,27.7380568389989,13
51.08,71.22,348,1684.09341934183,1.23472097497711,19
34.52,0.09,770,148.012434983576,347.688624375498,12
-77.52,-34.37,251,2.52814046128587,331.576695984098,29
32.22,62.11,700,764.006498689428,222.145659736141,7
49.09,16.42,246,425.477864778857,211.184858774522,19
59.02,121.45,170,949.748161116644,112.851184378822,20
10,-83.03,4,12.3947980120073,153.776376977658,10
45.02,136.4,68,19.4544917350438,156.099865041954,20
-14.17,50.1,5,13.2102552047527,139.259257314055,2
48.26,-123.26,12,12.5765455653872,134.972200232358,13
59.39,127.1,278,696.932032372483,131.11843024804,20
30.29,-86.32,26,11.0929053949072,59.8954551946028,9
22.06,-84.09,30,12.1788308374687,111.399690144319,4
22.49,86.11,142,150.120881340175,136.97634325466,4
-34.1,-70.46,441,119.348193232893,291.544996203412,13
27.57,117.5,1415,227.361819630711,112.241136237305,9
-35.42,-63.45,145,389.774996629185,166.233817023596,9
51.21,130.23,260,518.499583630637,38.1020896125951,27
13.42,-89.07,621,21.0243089947406,282.235561967489,4
67.22,37.02,155,106.5155006513,203.714596221565,20
54.26,119.54,644,1008.50600204921,79.8537576914796,27
26.45,-80.57,6,50.8892930007495,93.6449454326597,4
59.32,32.23,34,128.209064498914,301.045881022852,19
46.04,15.17,941,95.7437411130842,210.974842688694,10
38.49,-94.16,335,946.782615800494,178.010523596208,9
-37.29,140.49,65,45.7737839556169,216.618481912074,13
62.06,-163.41,102,88.6715018502644,307.611508997188,24
-16.45,44.29,36,17.0956783999867,125.848587675624,4
50.16,5.15,244,149.211690277671,331.952160569837,10
29.4,-88.53,1,49.0850882885646,306.186288359735,9
-3.42,-45.34,46,63.5780890644966,77.9015373623535,2
33.58,-98.29,314,533.138209260409,143.127838271182,9
44.51,56.2,126,1199.08716231679,262.596884217048,8
-3.43,-49.43,40,121.248249875449,358.424668333509,2
61.42,13.1,438,210.633625390278,84.6300677803108,20
47.49,13.44,1621,190.296505918557,177.664107024692,19
33.59,74.47,1666,1175.98318578015,223.202433523701,15
26.37,92.47,79,419.496833808813,196.046970709615,15
45.52,27.25,61,141.613524091949,116.517758415146,9
9.15,99.52,5,8.0873257146195,344.250442697773,2
54.31,18.34,15,21.8781323685651,55.8947025644259,10
-19,-57.44,135,1142.00720984028,129.959031823483,4
-20.38,-48.34,0,440.376460403403,153.080644694392,4
40.57,-73.24,1,7.52164802130617,317.679932540994,9
62.51,8.18,69,21.2259250356862,354.484897730769,20
43.07,141.23,11,12.4714074750195,11.2475450012021,19
68.05,34.48,161,111.712869799562,328.457648345712,20
-32.35,149.35,454,218.98652233386,127.678796839955,9
63.47,-18.04,38,3.4804555937834,16.5651834208691,11
54.53,28.42,174,390.948768074971,320.581378150997,19
50.48,12.52,419,376.385580034346,17.3048065826699,10
-33.05,-68.25,653,302.278103766364,276.523745790008,8
53.08,9.21,61,57.8457933565846,305.501016989381,10
54.35,53.44,126,1266.64819186434,237.32634730533,19
34.44,136.31,18,26.5489685253868,138.875080266932,9
2.5,-60.42,140,473.196900346183,25.4708854796247,4
-2.55,-41.36,22,39.4846674004334,170.284621916515,4
35.33,118.45,109,76.1372338252948,113.001398264086,15
69.27,-133.01,5,12.2377407758833,358.166288055767,20
-0.23,-160.01,2,16.7162618110914,183.813995433614,1
46.33,7.59,3576,230.590419626988,156.663156239236,30
-68.08,-67.08,4,3.33819395825532,228.197866035391,29
42.19,140.59,49,10.6351015090996,121.481525609925,19
53.32,9.5,13,29.1760815252888,32.9262765137115,10
36.54,-81.21,780,380.234100442494,143.090763580695,10
-36.45,-59.5,132,198.506851731565,74.0288162756671,9
49.58,-5.12,60,44.6861163866098,354.490561974374,10
-11.09,132.35,24,5.66579738618295,191.102139639387,4
25.35,-80.06,1,20.129141948719,266.876135513173,4
39.47,105.45,1033,1048.36822987362,90.3422982117407,8
-64.09,-60.57,50,8.91219307164973,291.904681723092,29
60.02,-43.07,19,6.1120223250474,270.04764099727,30
41.55,-71.3,134,6.74999188038115,99.455218591097,9
56.17,107.34,357,1746.76066519696,83.1102958842145,20
19.12,-160.48,3,282.504323355612,358.741917490007,10
44.55,-97.09,533,1409.97704134399,10.7641621666838,19
40.09,44.02,866,261.065586861867,307.711963120905,6
54.22,13.29,34,0.650128408277312,89.9959436602322,10
51.01,55.38,144,1241.61540173717,256.665686018052,19
40.52,-100,762,1285.75864498696,156.611985089935,18
35.35,129.21,13,7.17545269489224,140.775039524556,9
45.56,7.42,3488,161.771994531691,146.59068482287,20
38.41,61.1,147,1315.39769935319,199.629113062377,8
29.24,79.28,1953,1004.86190892788,220.899834980617,15
50.34,3.5,63,106.248664428648,331.811617253018,10
55.59,8.21,5,3.33321422795602,109.466600702106,10
41.19,-105.4,2218,1305.56221760867,217.0108046119,6
49.44,86.33,1800,2032.25114430744,341.784986278341,20
32.37,-116.28,802,66.8105368217064,229.671198585143,13
46,70,325,2251.56773832368,2.3536012407489,6
8.37,33.04,399,1044.59863121556,43.973428936031,4
67.44,17.28,523,53.618215036832,322.363101715248,30
52.1,11.11,163,183.366450890047,331.359742879958,10
43.26,134.46,25,7.85989224449068,124.436376933839,26
44.33,50.15,20,723.020469676856,257.768524827321,8
43.15,40.16,7,11.8344487570334,73.579917353838,10
47.17,-68.19,301,127.940499324586,318.046719715782,19
31.2,75.2,241,1019.89562281628,193.473931188726,5
19.44,-156.03,13,15.1786388387484,116.053243398281,10
65.33,22.08,34,6.21696399847838,333.444168794011,20
8.06,-12.06,56,60.1216235301606,233.742763657872,2
47.21,130.12,198,450.384306611377,162.21397969866,25
34.45,-87.37,168,416.999632063186,188.573371712807,9
68.27,134.48,103,295.259779208656,337.614334517714,21
43.02,-81.09,278,561.00256860949,136.670326408231,19
-36.53,145.11,142,149.054298171772,187.105488912413,10
41.08,27.55,173,11.1510864921283,184.317310559658,12
44.35,-124.04,48,4.89908136727107,256.902165229507,13
48.12,-78.5,301,341.240931890624,355.780821579554,19
46.32,15.39,274,131.162664341079,210.456413347721,10
45.34,-84.48,219,723.662485977165,22.2742651710757,19
48.48,29.24,211,243.120394720058,163.49919754559,19
55.19,56.25,129,1354.24239973034,326.663085769941,19
46.5,12.48,665,102.404098917649,177.386306588601,19
33.12,-97.11,197,430.639832279637,151.445945053126,9
-29.14,-67.26,945,393.18262366299,280.128395169627,8
22.04,-159.47,5,13.5832101306933,99.3987361373651,10
47.12,38.57,15,2.34904610812859,18.7830279322866,18
49.54,115.45,623,1055.52103537918,152.786254027622,6
69.24,86.1,19,103.305103300816,306.542667357468,20
62.51,-69.53,53,6.55535139593156,59.3623621861925,30
25.07,98.29,1649,728.749177478217,247.499991263967,16
33.28,101.29,3350,1452.07530712305,148.787228150339,30
-22.14,-54.49,454,687.050536029094,122.753735878989,2
37.21,-78.26,125,116.893619607453,89.0558105951822,9
46.58,-124.08,3,1.52857684054351,89.9927366520836,13
40.22,71.45,577,1688.14007336429,197.426672909877,6
45.32,-100.26,508,1391.5581167574,19.1311292390874,18
46.21,-72.31,6,109.895651172888,51.479071589799,19
42.56,-71.26,71,27.7386265172503,124.045096370218,18
41.36,-88.05,231,967.726245282019,105.378808170135,18
56.3,56.08,142,1246.72958695513,323.846053368119,19
7.47,33.01,402,1120.90798298084,40.5691297202696,4
42.58,54.07,79,1014.31574494888,269.632330008635,8
58.53,5.38,9,15.3164866104603,49.1175257668132,10
35.46,139.32,100,24.1419212502219,137.419372314884,9
19.48,85.49,6,17.2087614548361,334.783066452048,4
49.26,-108.59,1078,1009.51373337459,267.323619547723,6
46.4,-113.09,1202,703.826489396328,283.688160206078,20
-23.08,-134.58,89,34.5597953603052,251.168625566574,1
65.42,-156.23,55,212.388320927863,303.371795932594,20
27.03,128.24,16,17.8642447569126,93.5277511528375,9
25.4,76.41,235,499.313547919087,226.360476209467,5
43.07,41.44,952,34.1141242574771,245.059108774763,20
-32.5,-68.47,704,277.150404413295,271.967532376466,7
50.37,-97.02,230,781.788070438042,19.2388292422923,19
10.46,76.39,97,32.9386635748649,254.358100014801,2
49.48,22.46,280,567.799914413598,339.331782868777,19
53.2,34.14,217,720.999694880787,158.795602165094,19
22.21,120.54,8,18.2214037569306,115.257908232359,15
20.55,-156.41,3,13.5815302488487,265.326627548194,10
13.23,100.36,15,30.7163053599295,347.807131508063,4
42.59,126.45,264,287.264654831467,110.001914980611,25
43.38,-79.24,77,501.648590428973,149.317365893482,19
43.05,12.3,205,100.225377742147,213.918028419841,12
69.37,-135.2,10,5.59518097347408,281.528405838522,20
55.1,11.08,2,8.90675908946901,270.057410640661,10
26.1,75.45,272,499.186407055975,211.739026307848,5
55.06,67.58,136,1262.6849122554,5.5503843884768,19
25.02,121.31,9,20.9574127122488,31.8821925650539,9
43.59,-64.4,9,46.0434396670924,318.604665586303,19
69.47,20.58,6,8.47760053378863,66.7345690850627,30
-1.58,30.07,1497,1072.32961124671,110.350020197914,4
40.47,-72.45,1,40.4149658996998,328.61107849996,9
47.3,-0.34,58,123.666699945259,270.6026488907,10
49.18,19.57,860,560.574805788724,358.73573889645,20
40.26,-76.34,149,84.5859608033804,161.069764550281,9
27.03,88.16,2128,535.03460232404,181.545272170201,16
39.37,140.13,96,10.9661828787369,300.49844409061,9
53.21,-2.16,78,42.4407955248813,283.887016615036,10
47.37,13.47,661,176.880853762079,178.241103852945,19
49.21,-0.46,73,14.4553404637932,0,10
-5.49,-46.28,163,294.878568759815,34.3904861446989,4
28.57,-13.36,40,44.932948486561,271.528038215039,7
61.48,56.5,130,739.919630317228,328.332868116065,20
36.59,129.25,51,15.2193918191653,94.1391751157795,19
37.17,-107.52,2012,839.200833442849,219.615962651025,19
24.48,120.58,34,11.1194926644559,180,15
46.18,11.47,2006,100.783351862258,142.312022080476,10
26.44,110.38,340,479.197046984801,140.161243223967,9
49.13,143.06,4,6.71043511721203,240.221034986592,20
36.02,115.35,47,334.914126541948,37.7151264360436,6
-36.15,-61.06,93,296.054158663997,53.5536935597835,9
34.16,136.54,27,9.93253677964732,312.220958260281,9
60.56,10.02,542,79.6347577099181,156.911500498472,20
38.44,41.31,1320,293.20858547142,341.799298954193,12
44.01,23.21,58,355.488378536722,163.379524855354,9
38.31,-5.07,534,191.201989430354,163.464151736055,12
36.37,-116.01,1009,346.688233780462,220.67246666189,8
-24.24,116.18,300,259.025539517424,289.07428921187,7
40.22,47.08,69,478.967372618586,292.396195468417,9
58.21,51.36,170,909.147110096022,325.630074203667,19
44.1,80.04,640,2392.1845637289,215.262835826277,6
31.29,-97.19,180,275.841005990885,129.295049947726,9
52.1,139.04,220,136.895497339119,120.65083719546,20
18.3,-67.08,72,11.4569453511524,247.172000708824,2
46.45,22.48,1848,523.010170883248,106.416079782491,10
-77.26,163.45,120,0.245215060547393,90.0048769040872,29
27.59,-82.01,43,45.5645744350419,297.719440315036,9
44.02,16.12,255,39.3382508549172,217.782195255726,19
-26.4,-57.09,126,695.448106839408,126.697802336779,9
-7.14,12.52,17,37.5832844886269,61.7645603489724,5
26.52,104.17,2236,660.380723708382,157.315765357645,16
19.58,79.18,193,429.761253020036,148.873850938643,4
28.26,129.43,7,2.9382418042794,89.9928978988086,9
33.58,-86.05,173,344.652727377307,186.54762733943,9
48.46,1.06,161,120.612275089881,337.448027519894,10
42.34,47.52,21,476.477641312507,265.500047767391,6
28.3,98.54,3488,941.911543808316,228.32774928837,30
50.5,6.4,135,183.756203352944,303.031125081207,10
10.23,-9.18,384,443.800180011838,247.149965280073,4
61.51,35.12,40,277.678103119642,16.1649754172151,20
-15.06,39.17,441,142.749417547567,133.40146620696,4
-47.16,167.27,101,10.6584570357802,128.792516888733,10
50.44,86.09,832,1921.3764408905,341.064431114427,20
38.19,-88.52,146,829.665130204204,176.688819120498,9
15.28,36.24,500,333.659187052997,75.3189668419906,7
40.1,112.2,1212,484.6662590711,105.902565043519,6
-9.33,16.22,1142,309.01023201956,243.055821595581,4
-29.46,31.04,6,19.0144933938899,134.601910419731,9
-37.14,-57.02,7,11.3738294508767,141.478399828529,10
34.13,-4,510,119.93571735347,346.859129693849,12
19.16,76.46,423,357.604840188376,268.061913990139,4
51.42,39.13,149,462.666560504013,178.783933925662,19
32.36,-78.42,5,115.597944242759,322.274884825396,9
29.34,103.46,440,970.851607865148,147.800032884718,15
29.28,48.17,5,7.14353050827897,288.155704027451,7
50.1,8.58,112,334.472980282168,303.683698225438,10
-26.51,-58.19,56,732.805624051901,180.510950426448,9
11,29.43,499,1196.78434989516,63.9656471858333,5
41.16,80.14,1286,2138.6320946816,220.342324242972,8
47.45,-101.5,624,1208.93421814102,26.0062213114261,26
15.3,45.21,1070,223.378262521949,162.814678398245,7
41.36,-83.48,211,611.64067736019,117.343904295626,18
53.26,-6.15,85,3.32575538139333,89.97996604385,10
63.2,36.44,181,78.894298135182,9.27763084759363,20
-1.3,29.38,1860,1155.07288293815,110.490424591028,1
58.4,7.48,211,39.4012386571603,246.992175280227,10
62.34,6.07,22,4.47769015948937,186.62869839549,11
-33.41,117.33,311,151.884306815754,274.170618015012,12
37.06,138.15,18,11.9516351930898,318.126081253355,9
37.07,140.13,356,64.1051957808053,115.503248223281,9
11.47,124.53,5,5.66555627735335,168.908335931356,1
59.3,26.32,2,27.8371222684587,16.4688288519499,19
42.43,-71.07,45,6.91116778358249,143.541108188399,9
34.17,129.2,66,2.14979555247283,301.152572311481,9
82.3,-62.2,66,15.7922779269621,89.4747786352204,30
28.01,120.4,7,20.3012550769243,60.4229104738926,9
45.1,35.23,37,18.052541548434,89.9185408641589,9
63.14,52.54,180,478.260148863608,333.108610417177,20
35.4,10.45,3,47.9211074968215,28.0741834160448,5
35.25,136.25,1377,47.8756901858708,128.718007850352,9
46.36,-112,1188,786.172096479698,283.313876155225,6
37.31,-122.15,1,17.2543448644205,14.8194433217044,13
-21.36,138.18,175,448.546241215157,25.1746687332158,7
51.17,0.27,32,32.2540175672758,358.769194284996,10
43.34,7.08,82,19.8811175595977,296.65502127598,13
35.2,4.12,461,185.664133760397,346.128289315655,7
-51.42,-72.32,70,34.4361501083447,229.625550953037,11
30.02,122.07,37,8.0759977200402,123.400477278222,9
46.49,6.57,491,284.22928767881,146.545202383348,20
43.22,-8.25,67,13.5625910329252,10.3048166973479,13
-19.16,17.44,1327,454.980754417171,234.509884138832,5
-16.55,146,107,40.3488682731605,195.288765178272,2
-42.29,-73.46,44,6.45971650917384,210.593564586918,10
-42.46,172.53,174,77.3061651791422,157.132762691808,10
36.44,71.39,2524,1291.03525007332,202.645207011011,24
41.2,21.34,674,135.589619894565,124.599894453799,10
6.35,3.2,38,23.3500827097875,58.4005682385733,4
42.29,1.59,1432,118.1507847986,165.662884492206,10
31.32,25.11,6,25.3484433500456,15.1712756024934,7
6.22,39.5,2274,679.261551909142,29.2278016172384,10
40.36,-98.26,596,1218.97648908494,163.726583562591,25
19.26,-99.05,2234,252.082752299255,55.2899333598539,16
44.03,-75.45,203,366.732387622486,155.241504498071,19
-28.36,-70.46,538,70.7864374530006,275.237295468323,8
-22.32,-55.44,650,761.447381135792,117.863116782837,2
45.06,24.22,237,359.891027435713,101.283273904644,20
42.55,-97.23,398,1430.41839434447,166.61956419275,18
44.44,28.2,220,38.2051659025765,106.759628052471,9
25.03,121.13,48,11.1388340715878,264.294096042971,9
39.43,64.37,230,1536.45803014791,209.481555742433,8
-3.08,-58.26,48,765.427567057682,72.3739965286481,1
-6.13,-77.5,2435,265.859252263901,245.941413072735,10
38.12,-123.18,3,17.6389920630336,97.1813187435284,13
52.58,101.59,543,1943.48532992005,133.79952033892,20
39.47,-104.33,1709,1215.26080692759,223.696299557756,6
20.13,-91.58,3,105.494658686918,114.114836038192,4
47.25,-61.48,10,28.8834687683366,263.507438752094,19
49.12,14.2,508,374.301924822567,187.384363607161,10
22.4,-83.58,24,25.8104616702984,161.388582499675,4
40.17,-74.49,65,35.3479147015759,110.118946649141,9
37,35.25,66,39.1357823184347,211.597858012935,12
-33.5,19.54,159,94.923304382218,221.24655299072,13
66.34,-145.16,131,400.518495901127,21.1550932816699,20
40.13,68.5,356,1624.5116830498,187.310918003853,12
51.13,24.41,176,473.963529518452,333.468965782139,19
-32.34,139.33,303,141.231863876215,251.260012023054,8
44.07,-123.13,114,81.3699706530041,263.286604367588,13
53.43,16.41,144,94.5055667930072,347.698426712161,10
43.29,-8.14,9,8.53243150052051,310.689898036159,13
0.23,6.43,13,23.5878355281895,44.9992194008976,2
